"","x"
"10292",4
"10293",11
"10294",14
"10295",7
"10296",7
"10297",8
"10298",6
"10299",5
"10300",10
"10301",5
"10302",2
"10303",1
"10304",1
"10305",3
"10306",3
"10307",4
"10308",2
"10309",8
"10310",13
"10311",6
"10312",6
"10313",8
"10314",8
"10315",5
"10316",1
"10317",0
"10318",2
"10319",3
"10320",3
"10321",1
"10322",2
"10323",1
"10324",3
"10325",2
"10326",5
"10327",4
"10328",1
"10329",1
"10330",0
"10331",0
"10332",1
"10333",0
"10334",0
"10335",1
"10336",0
"10337",0
"10338",5
"10339",5
"10340",0
"10341",6
"10342",3
"10343",3
"10344",1
"10345",3
"10346",4
"10347",3
"10348",2
"10349",1
"10350",1
"10351",3
"10352",7
"10353",9
"10354",6
"10355",11
"10356",6
"10357",6
"10358",7
"10359",7
"10360",11
"10361",6
"10362",4
"10363",3
"10364",2
"10365",4
"10366",7
"10367",4
"10368",6
"10369",10
"10370",13
"10371",11
"10372",12
"10373",4
"10374",10
"10375",9
"10376",0
"10377",2
"10378",1
"10379",4
"10380",2
"10381",3
"10382",1
"10383",2
"10384",4
"10385",3
"10386",0
"10387",3
"10388",4
"10389",0
"10390",1
"10391",1
"10392",0
"10393",0
"10394",0
"10395",0
"10396",0
"10397",1
"10398",1
"10399",2
"10400",4
"10401",3
"10402",4
"10403",2
"10404",2
"10405",3
"10406",2
"10407",4
"10408",0
"10409",5
"10410",5
"10411",1
"10412",8
"10413",8
"10414",14
"10415",7
"10416",13
"10417",7
"10418",11
"10419",5
"10420",9
"10421",5
"10422",11
"10423",7
"10424",3
"10425",3
"10426",0
"10427",3
"10428",4
"10429",9
"10430",8
"10431",10
"10432",8
"10433",9
"10434",10
"10435",6
"10436",11
"10437",6
"10438",5
"10439",1
"10440",1
"10441",2
"10442",0
"10443",2
"10444",4
"10445",4
"10446",3
"10447",6
"10448",3
"10449",2
"10450",5
"10451",6
"10452",3
"10453",0
"10454",0
"10455",0
"10456",0
"10457",0
"10458",0
"10459",0
"10460",1
"10461",1
"10462",0
"10463",0
"10464",1
"10465",1
"10466",1
"10467",1
"10468",2
"10469",5
"10470",3
"10471",2
"10472",5
"10473",5
"10474",1
"10475",5
"10476",4
"10477",2
"10478",3
"10479",1
"10480",1
"10481",1
"10482",6
"10483",12
"10484",11
"10485",13
"10486",7
"10487",4
"10488",8
"10489",6
"10490",9
"10491",6
"10492",6
"10493",5
"10494",2
"10495",3
"10496",4
"10497",15
"10498",4
"10499",6
"10500",9
"10501",9
"10502",3
"10503",9
"10504",12
"10505",10
"10506",8
"10507",3
"10508",0
"10509",1
"10510",10
"10511",4
"10512",4
"10513",6
"10514",2
"10515",1
"10516",6
"10517",1
"10518",1
"10519",1
"10520",0
"10521",0
"10522",0
"10523",1
"10524",0
"10525",0
"10526",0
"10527",1
"10528",0
"10529",1
"10530",1
"10531",1
"10532",0
"10533",2
"10534",1
"10535",0
"10536",2
"10537",1
"10538",2
"10539",4
"10540",2
"10541",2
"10542",1
"10543",1
"10544",3
"10545",5
"10546",3
"10547",1
"10548",1
"10549",2
"10550",1
"10551",1
"10552",1
"10553",5
"10554",11
"10555",11
"10556",9
"10557",5
"10558",5
"10559",8
"10560",3
"10561",4
"10562",2
"10563",2
"10564",2
"10565",0
"10566",7
"10567",4
"10568",9
"10569",5
"10570",7
"10571",11
"10572",7
"10573",1
"10574",3
"10575",3
"10576",5
"10577",1
"10578",0
"10579",0
"10580",2
"10581",3
"10582",2
"10583",1
"10584",2
"10585",3
"10586",1
"10587",1
"10588",1
"10589",3
"10590",1
"10591",1
"10592",0
"10593",1
"10594",2
"10595",1
"10596",1
"10597",1
"10598",2
"10599",2
"10600",0
"10601",1
"10602",0
"10603",1
"10604",1
"10605",1
"10606",1
"10607",0
"10608",1
"10609",0
"10610",1
"10611",1
"10612",1
"10613",1
"10614",0
"10615",0
"10616",2
"10617",0
"10618",1
"10619",1
"10620",1
"10621",1
"10622",0
"10623",1
"10624",0
"10625",3
"10626",2
"10627",1
"10628",0
"10629",1
"10630",0
"10631",0
"10632",1
"10633",1
"10634",2
"10635",1
"10636",5
"10637",10
"10638",7
"10639",6
"10640",1
"10641",0
"10642",2
"10643",1
"10644",0
"10645",1
"10646",1
"10647",1
"10648",2
"10649",6
"10650",3
"10651",4
"10652",6
"10653",2
"10654",0
"10655",1
"10656",1
"10657",1
"10658",0
"10659",2
"10660",1
"10661",3
"10662",1
"10663",0
"10664",1
"10665",0
"10666",1
"10667",0
"10668",0
"10669",0
"10670",0
"10671",0
"10672",1
"10673",1
"10674",0
"10675",0
"10676",0
"10677",1
"10678",0
"10679",1
"10680",1
"10681",0
"10682",0
"10683",0
"10684",0
"10685",1
"10686",1
"10687",1
"10688",0
"10689",0
"10690",0
"10691",0
"10692",0
"10693",1
"10694",1
"10695",1
"10696",1
"10697",1
"10698",2
"10699",1
"10700",0
"10701",0
"10702",1
"10703",1
"10704",1
"10705",0
"10706",1
"10707",0
"10708",0
"10709",2
"10710",2
"10711",1
"10712",2
"10713",0
"10714",2
"10715",1
"10716",0
"10717",1
"10718",1
"10719",3
"10720",2
"10721",3
"10722",1
"10723",2
"10724",0
"10725",0
"10726",1
"10727",2
"10728",2
"10729",1
"10730",1
"10731",0
"10732",1
"10733",0
"10734",0
"10735",2
"10736",3
"10737",1
"10738",2
"10739",0
"10740",1
"10741",1
"10742",1
"10743",0
"10744",1
"10745",1
"10746",0
"10747",1
"10748",0
"10749",2
"10750",1
"10751",1
"10752",2
"10753",0
"10754",0
"10755",1
"10756",1
"10757",1
"10758",1
"10759",1
"10760",0
"10761",0
"10762",0
"10763",2
"10764",3
"10765",1
"10766",1
"10767",1
"10768",0
"10769",0
"10770",1
"10771",1
"10772",1
"10773",1
"10774",3
"10775",1
"10776",3
"10777",3
"10778",2
"10779",0
"10780",1
"10781",1
"10782",0
"10783",0
"10784",0
"10785",5
"10786",0
"10787",2
"10788",1
"10789",0
"10790",0
"10791",0
"10792",1
"10793",1
"10794",1
"10795",1
"10796",1
"10797",5
"10798",3
"10799",2
"10800",1
"10801",3
"10802",3
"10803",1
"10804",0
"10805",2
"10806",1
"10807",0
"10808",1
"10809",0
"10810",0
"10811",0
"10812",1
"10813",0
"10814",2
"10815",0
"10816",1
"10817",1
"10818",0
"10819",0
"10820",0
"10821",0
"10822",1
"10823",0
"10824",0
"10825",1
"10826",0
"10827",1
"10828",1
"10829",1
"10830",0
"10831",1
"10832",2
"10833",1
"10834",1
"10835",1
"10836",1
"10837",2
"10838",0
"10839",1
"10840",1
"10841",1
"10842",1
"10843",2
"10844",1
"10845",1
"10846",0
"10847",1
"10848",1
"10849",1
"10850",3
"10851",1
"10852",1
"10853",0
"10854",0
"10855",0
"10856",2
"10857",1
"10858",0
"10859",1
"10860",1
"10861",3
"10862",0
"10863",0
"10864",1
"10865",1
"10866",0
"10867",1
"10868",1
"10869",1
"10870",0
"10871",1
"10872",0
"10873",1
"10874",1
"10875",1
"10876",1
"10877",1
"10878",1
"10879",0
"10880",1
"10881",1
"10882",2
"10883",1
"10884",1
"10885",0
"10886",1
"10887",0
"10888",2
"10889",1
"10890",2
"10891",2
"10892",0
"10893",0
"10894",1
"10895",0
"10896",1
"10897",1
"10898",1
"10899",0
"10900",0
"10901",0
"10902",1
"10903",0
"10904",0
"10905",0
"10906",0
"10907",0
"10908",0
"10909",0
"10910",0
"10911",0
"10912",1
"10913",0
"10914",0
"10915",1
"10916",0
"10917",0
"10918",3
"10919",1
"10920",1
"10921",1
"10922",1
"10923",0
"10924",0
"10925",0
"10926",1
"10927",0
"10928",0
"10929",1
"10930",1
"10931",0
"10932",0
"10933",1
"10934",2
"10935",0
"10936",1
"10937",0
"10938",1
"10939",2
"10940",2
"10941",1
"10942",1
"10943",3
"10944",0
"10945",1
"10946",1
"10947",0
"10948",1
"10949",3
"10950",1
"10951",0
"10952",1
"10953",0
"10954",2
"10955",1
"10956",2
"10957",3
"10958",0
"10959",1
"10960",0
"10961",1
"10962",0
"10963",3
"10964",1
"10965",2
"10966",1
"10967",0
"10968",1
"10969",0
"10970",0
"10971",2
"10972",1
"10973",0
"10974",0
"10975",1
"10976",2
"10977",1
"10978",0
"10979",1
"10980",2
"10981",1
"10982",1
"10983",2
"10984",2
"10985",0
"10986",1
"10987",1
"10988",2
"10989",1
"10990",3
"10991",3
"10992",0
"10993",3
"10994",3
"10995",5
"10996",0
"10997",1
"10998",0
"10999",0
"11000",1
"11001",2
"11002",1
"11003",3
"11004",3
"11005",3
"11006",3
"11007",2
"11008",1
"11009",3
"11010",0
"11011",0
"11012",1
"11013",0
"11014",0
"11015",1
"11016",2
"11017",0
"11018",0
"11019",0
"11020",1
"11021",1
"11022",0
"11023",1
"11024",6
"11025",0
"11026",0
"11027",0
"11028",1
"11029",1
"11030",0
"11031",0
"11032",1
"11033",0
"11034",1
"11035",1
"11036",2
"11037",3
"11038",1
"11039",1
"11040",1
"11041",1
"11042",1
"11043",1
"11044",1
"11045",0
"11046",0
"11047",2
"11048",2
"11049",1
"11050",2
"11051",1
"11052",1
"11053",1
"11054",3
"11055",3
"11056",2
"11057",0
"11058",0
"11059",1
"11060",0
"11061",0
"11062",3
"11063",0
"11064",1
"11065",3
"11066",2
"11067",2
"11068",0
"11069",1
"11070",2
"11071",1
"11072",1
"11073",1
"11074",2
"11075",4
"11076",1
"11077",1
"11078",1
"11079",0
"11080",0
"11081",1
"11082",0
"11083",2
"11084",1
"11085",0
"11086",2
"11087",2
"11088",0
"11089",0
"11090",1
"11091",3
"11092",1
"11093",0
"11094",3
"11095",3
"11096",1
"11097",1
"11098",1
"11099",2
"11100",3
"11101",2
"11102",0
"11103",1
"11104",2
"11105",1
"11106",0
"11107",2
"11108",1
"11109",0
"11110",1
"11111",0
"11112",1
"11113",0
"11114",1
"11115",0
"11116",1
"11117",0
"11118",1
"11119",2
"11120",1
"11121",0
"11122",1
"11123",1
"11124",1
"11125",1
"11126",1
"11127",1
"11128",3
"11129",1
"11130",1
"11131",1
"11132",1
"11133",0
"11134",0
"11135",0
"11136",1
"11137",0
"11138",1
"11139",2
"11140",3
"11141",1
"11142",3
"11143",2
"11144",1
"11145",4
"11146",12
"11147",7
"11148",2
"11149",0
"11150",2
"11151",0
"11152",1
"11153",1
"11154",1
"11155",4
"11156",5
"11157",3
"11158",6
"11159",7
"11160",5
"11161",2
"11162",1
"11163",1
"11164",1
"11165",2
"11166",1
"11167",3
"11168",4
"11169",2
"11170",6
"11171",1
"11172",8
"11173",5
"11174",0
"11175",2
"11176",1
"11177",1
"11178",0
"11179",2
"11180",2
"11181",2
"11182",1
"11183",1
"11184",0
"11185",1
"11186",0
"11187",0
"11188",2
"11189",0
"11190",0
"11191",4
"11192",3
"11193",0
"11194",1
"11195",1
"11196",0
"11197",1
"11198",0
"11199",1
"11200",3
"11201",2
"11202",4
"11203",2
"11204",1
"11205",0
"11206",2
"11207",1
"11208",2
"11209",2
"11210",1
"11211",0
"11212",1
"11213",1
"11214",4
"11215",2
"11216",4
"11217",7
"11218",7
"11219",11
"11220",8
"11221",3
"11222",1
"11223",4
"11224",2
"11225",0
"11226",2
"11227",3
"11228",8
"11229",4
"11230",3
"11231",5
"11232",3
"11233",5
"11234",9
"11235",6
"11236",5
"11237",3
"11238",1
"11239",2
"11240",2
"11241",2
"11242",2
"11243",6
"11244",9
"11245",7
"11246",0
"11247",12
"11248",4
"11249",5
"11250",4
"11251",1
"11252",2
"11253",0
"11254",1
"11255",1
"11256",1
"11257",2
"11258",0
"11259",1
"11260",0
"11261",0
"11262",1
"11263",0
"11264",1
"11265",1
"11266",0
"11267",1
"11268",0
"11269",0
"11270",1
"11271",0
"11272",1
"11273",1
"11274",0
"11275",1
"11276",1
"11277",0
"11278",2
"11279",4
"11280",0
"11281",0
"11282",1
"11283",0
"11284",0
"11285",3
"11286",6
"11287",5
"11288",3
"11289",5
"11290",3
"11291",6
"11292",10
"11293",3
"11294",7
"11295",7
"11296",2
"11297",0
"11298",1
"11299",3
"11300",4
"11301",2
"11302",3
"11303",2
"11304",5
"11305",1
"11306",6
"11307",4
"11308",4
"11309",8
"11310",1
"11311",4
"11312",2
"11313",0
"11314",3
"11315",4
"11316",4
"11317",3
"11318",8
"11319",4
"11320",4
"11321",0
"11322",1
"11323",1
"11324",1
"11325",1
"11326",0
"11327",1
"11328",0
"11329",1
"11330",0
"11331",1
"11332",0
"11333",0
"11334",2
"11335",0
"11336",1
"11337",0
"11338",0
"11339",3
"11340",0
"11341",1
"11342",1
"11343",0
"11344",1
"11345",1
"11346",1
"11347",0
"11348",0
"11349",3
"11350",8
"11351",1
"11352",7
"11353",3
"11354",5
"11355",4
"11356",3
"11357",3
"11358",6
"11359",6
"11360",3
"11361",0
"11362",0
"11363",1
"11364",5
"11365",4
"11366",8
"11367",4
"11368",5
"11369",2
"11370",2
"11371",2
"11372",3
"11373",6
"11374",0
"11375",0
"11376",1
"11377",1
"11378",2
"11379",2
"11380",3
"11381",4
"11382",5
"11383",3
"11384",3
"11385",2
"11386",4
"11387",1
"11388",1
"11389",1
"11390",0
"11391",1
"11392",0
"11393",2
"11394",1
"11395",0
"11396",0
"11397",1
"11398",1
"11399",0
"11400",1
"11401",2
"11402",1
"11403",1
"11404",0
"11405",0
"11406",0
"11407",1
"11408",3
"11409",0
"11410",8
"11411",3
"11412",2
"11413",5
"11414",1
"11415",4
"11416",4
"11417",6
"11418",2
"11419",2
"11420",2
"11421",0
"11422",2
"11423",3
"11424",0
"11425",0
"11426",5
"11427",4
"11428",2
"11429",2
"11430",3
"11431",4
"11432",2
"11433",2
"11434",1
"11435",2
"11436",6
"11437",2
"11438",2
"11439",2
"11440",4
"11441",6
"11442",1
"11443",2
"11444",2
"11445",2
"11446",8
"11447",0
"11448",2
"11449",1
"11450",1
"11451",1
"11452",0
"11453",0
"11454",1
"11455",2
"11456",1
"11457",1
"11458",1
"11459",0
"11460",1
"11461",2
"11462",1
"11463",1
"11464",1
"11465",1
"11466",7
"11467",6
"11468",5
"11469",1
"11470",4
"11471",5
"11472",1
"11473",3
"11474",5
"11475",0
"11476",1
"11477",0
"11478",1
"11479",1
"11480",5
"11481",3
"11482",1
"11483",3
"11484",4
"11485",3
"11486",1
"11487",0
"11488",7
"11489",1
"11490",2
"11491",6
"11492",2
"11493",1
"11494",0
"11495",2
"11496",4
"11497",4
"11498",2
"11499",4
"11500",2
"11501",3
"11502",1
"11503",0
"11504",1
"11505",1
"11506",2
"11507",0
"11508",0
"11509",2
"11510",1
"11511",3
"11512",2
"11513",0
"11514",1
"11515",3
"11516",2
"11517",1
"11518",1
"11519",0
"11520",0
"11521",1
"11522",1
"11523",2
"11524",0
"11525",1
"11526",0
"11527",0
"11528",0
"11529",3
"11530",6
"11531",4
"11532",5
"11533",4
"11534",7
"11535",8
"11536",2
"11537",1
"11538",1
"11539",0
"11540",0
"11541",3
"11542",4
"11543",2
"11544",1
"11545",2
"11546",1
"11547",2
"11548",2
"11549",0
"11550",2
"11551",2
"11552",1
"11553",1
"11554",2
"11555",2
"11556",2
"11557",0
"11558",2
"11559",2
"11560",1
"11561",0
"11562",0
"11563",0
"11564",0
"11565",2
"11566",2
"11567",2
"11568",2
"11569",0
"11570",1
"11571",1
"11572",1
"11573",2
"11574",0
"11575",3
"11576",0
"11577",0
"11578",1
"11579",2
"11580",2
"11581",2
"11582",1
"11583",0
"11584",0
"11585",0
"11586",1
"11587",1
"11588",1
"11589",0
"11590",0
"11591",1
"11592",5
"11593",5
"11594",5
"11595",3
"11596",0
"11597",3
"11598",1
"11599",0
"11600",2
"11601",3
"11602",1
"11603",0
"11604",0
"11605",2
"11606",0
"11607",2
"11608",0
"11609",0
"11610",1
"11611",6
"11612",1
"11613",1
"11614",1
"11615",3
"11616",4
"11617",1
"11618",2
"11619",2
"11620",0
"11621",0
"11622",2
"11623",1
"11624",0
"11625",0
"11626",1
"11627",1
"11628",0
"11629",3
"11630",1
"11631",2
"11632",0
"11633",1
"11634",1
"11635",0
"11636",0
"11637",2
"11638",1
"11639",1
"11640",1
"11641",0
"11642",4
"11643",1
"11644",5
"11645",4
"11646",0
"11647",1
"11648",0
"11649",0
"11650",0
"11651",1
"11652",0
"11653",0
"11654",1
"11655",0
"11656",0
"11657",1
"11658",0
"11659",0
"11660",0
"11661",0
"11662",0
"11663",2
"11664",0
"11665",3
"11666",2
"11667",2
"11668",1
"11669",1
"11670",2
"11671",0
"11672",1
"11673",1
"11674",3
"11675",1
"11676",0
"11677",0
"11678",1
"11679",0
"11680",1
"11681",0
"11682",1
"11683",2
"11684",3
"11685",3
"11686",0
"11687",0
"11688",2
"11689",0
"11690",1
"11691",1
"11692",0
"11693",3
"11694",1
"11695",1
"11696",2
"11697",0
"11698",1
"11699",2
"11700",0
"11701",0
"11702",0
"11703",1
"11704",3
"11705",1
"11706",0
"11707",1
"11708",0
"11709",1
"11710",4
"11711",2
"11712",3
"11713",3
"11714",1
"11715",1
"11716",0
"11717",2
"11718",0
"11719",1
"11720",0
"11721",2
"11722",1
"11723",1
"11724",1
"11725",1
"11726",1
"11727",1
"11728",0
"11729",0
"11730",0
"11731",3
"11732",0
"11733",0
"11734",0
"11735",1
"11736",0
"11737",1
"11738",0
"11739",1
"11740",0
"11741",0
"11742",0
"11743",0
"11744",1
"11745",1
"11746",3
"11747",1
"11748",0
"11749",0
"11750",0
"11751",1
"11752",0
"11753",0
"11754",1
"11755",1
"11756",2
"11757",2
"11758",2
"11759",0
"11760",0
"11761",1
"11762",2
"11763",2
"11764",1
"11765",1
"11766",2
"11767",2
"11768",1
"11769",2
"11770",2
"11771",4
"11772",2
"11773",2
"11774",1
"11775",3
"11776",2
"11777",1
"11778",1
"11779",1
"11780",1
"11781",1
"11782",2
"11783",0
"11784",3
"11785",7
"11786",4
"11787",0
"11788",1
"11789",1
"11790",2
"11791",1
"11792",0
"11793",0
"11794",0
"11795",0
"11796",1
"11797",2
"11798",1
"11799",1
"11800",1
"11801",0
"11802",1
"11803",0
"11804",0
"11805",1
"11806",0
"11807",0
"11808",1
"11809",1
"11810",0
"11811",0
"11812",1
"11813",1
"11814",2
"11815",1
"11816",1
"11817",1
"11818",5
"11819",4
"11820",2
"11821",1
"11822",1
"11823",1
"11824",0
"11825",2
"11826",2
"11827",1
"11828",1
"11829",4
"11830",2
"11831",2
"11832",5
"11833",1
"11834",2
"11835",2
"11836",0
"11837",1
"11838",3
"11839",1
"11840",3
"11841",6
"11842",0
"11843",13
"11844",4
"11845",7
"11846",2
"11847",6
"11848",2
"11849",1
"11850",0
"11851",1
"11852",0
"11853",1
"11854",2
"11855",3
"11856",0
"11857",8
"11858",9
"11859",6
"11860",6
"11861",7
"11862",3
"11863",4
"11864",4
"11865",2
"11866",2
"11867",3
"11868",1
"11869",2
"11870",1
"11871",2
"11872",3
"11873",2
"11874",1
"11875",1
"11876",2
"11877",1
"11878",1
"11879",0
"11880",1
"11881",1
"11882",1
"11883",1
"11884",1
"11885",0
"11886",2
"11887",1
"11888",2
"11889",1
"11890",0
"11891",0
"11892",1
"11893",0
"11894",2
"11895",1
"11896",1
"11897",0
"11898",1
"11899",1
"11900",1
"11901",3
"11902",2
"11903",2
"11904",0
"11905",3
"11906",2
"11907",1
"11908",3
"11909",1
"11910",3
"11911",4
"11912",4
"11913",4
"11914",3
"11915",5
"11916",6
"11917",3
"11918",4
"11919",0
"11920",0
"11921",1
"11922",2
"11923",6
"11924",4
"11925",12
"11926",2
"11927",8
"11928",8
"11929",6
"11930",3
"11931",0
"11932",2
"11933",2
"11934",1
"11935",1
"11936",8
"11937",10
"11938",10
"11939",3
"11940",4
"11941",5
"11942",7
"11943",4
"11944",2
"11945",1
"11946",2
"11947",0
"11948",0
"11949",1
"11950",2
"11951",1
"11952",2
"11953",0
"11954",1
"11955",2
"11956",6
"11957",1
"11958",1
"11959",1
"11960",1
"11961",1
"11962",0
"11963",1
"11964",1
"11965",1
"11966",0
"11967",1
"11968",1
"11969",1
"11970",1
"11971",1
"11972",0
"11973",0
"11974",0
"11975",1
"11976",1
"11977",1
"11978",1
"11979",0
"11980",1
"11981",0
"11982",2
"11983",0
"11984",1
"11985",1
"11986",2
"11987",1
"11988",1
"11989",1
"11990",3
"11991",1
"11992",1
"11993",2
"11994",2
"11995",1
"11996",1
"11997",2
"11998",3
"11999",7
"12000",4
"12001",4
"12002",5
"12003",1
"12004",1
"12005",1
"12006",0
"12007",1
"12008",6
"12009",8
"12010",8
"12011",2
"12012",15
"12013",4
"12014",5
"12015",0
"12016",0
"12017",1
"12018",0
"12019",1
"12020",9
"12021",12
"12022",7
"12023",6
"12024",6
"12025",2
"12026",5
"12027",7
"12028",2
"12029",3
"12030",1
"12031",0
"12032",1
"12033",3
"12034",1
"12035",1
"12036",1
"12037",3
"12038",2
"12039",0
"12040",0
"12041",0
"12042",0
"12043",1
"12044",1
"12045",1
"12046",0
"12047",1
"12048",2
"12049",1
"12050",1
"12051",1
"12052",0
"12053",2
"12054",1
"12055",0
"12056",1
"12057",1
"12058",2
"12059",0
"12060",0
"12061",1
"12062",0
"12063",0
"12064",0
"12065",1
"12066",1
"12067",1
"12068",1
"12069",1
"12070",0
"12071",0
"12072",0
"12073",0
"12074",0
"12075",1
"12076",2
"12077",1
"12078",2
"12079",0
"12080",1
"12081",1
"12082",1
"12083",1
"12084",2
"12085",1
"12086",1
"12087",0
"12088",1
"12089",0
"12090",1
"12091",2
"12092",4
"12093",4
"12094",1
"12095",2
"12096",1
"12097",0
"12098",3
"12099",5
"12100",5
"12101",6
"12102",4
"12103",3
"12104",1
"12105",0
"12106",1
"12107",9
"12108",5
"12109",4
"12110",3
"12111",2
"12112",3
"12113",0
"12114",1
"12115",1
"12116",1
"12117",3
"12118",5
"12119",3
"12120",1
"12121",1
"12122",0
"12123",1
"12124",1
"12125",0
"12126",1
"12127",0
"12128",3
"12129",3
"12130",1
"12131",0
"12132",2
"12133",3
"12134",1
"12135",1
"12136",2
"12137",0
"12138",0
"12139",0
"12140",1
"12141",3
"12142",2
"12143",2
"12144",1
"12145",1
"12146",0
"12147",0
"12148",1
"12149",0
"12150",2
"12151",0
"12152",1
"12153",1
"12154",0
"12155",3
"12156",0
"12157",0
"12158",0
"12159",1
"12160",1
"12161",1
"12162",1
"12163",2
"12164",0
"12165",0
"12166",1
"12167",0
"12168",0
"12169",1
"12170",1
"12171",2
"12172",0
"12173",1
"12174",4
"12175",1
"12176",3
"12177",1
"12178",2
"12179",1
"12180",1
"12181",0
"12182",0
"12183",2
"12184",1
"12185",1
"12186",0
"12187",1
"12188",4
"12189",2
"12190",2
"12191",0
"12192",7
"12193",2
"12194",0
"12195",2
"12196",1
"12197",1
"12198",1
"12199",4
"12200",3
"12201",4
"12202",3
"12203",1
"12204",1
"12205",1
"12206",0
"12207",3
"12208",3
"12209",1
"12210",2
"12211",1
"12212",1
"12213",2
"12214",0
"12215",0
"12216",0
"12217",3
"12218",2
"12219",2
"12220",0
"12221",1
"12222",0
"12223",1
"12224",0
"12225",0
"12226",1
"12227",1
"12228",0
"12229",1
"12230",1
"12231",0
"12232",1
"12233",1
"12234",0
"12235",0
"12236",0
"12237",0
"12238",0
"12239",1
"12240",1
"12241",0
"12242",1
"12243",0
"12244",1
"12245",1
"12246",1
"12247",0
"12248",0
"12249",1
"12250",4
"12251",0
"12252",2
"12253",1
"12254",4
"12255",2
"12256",0
"12257",0
"12258",0
"12259",1
"12260",0
"12261",2
"12262",1
"12263",1
"12264",3
"12265",2
"12266",1
"12267",0
"12268",1
"12269",0
"12270",1
"12271",1
"12272",1
"12273",2
"12274",1
"12275",1
"12276",0
"12277",0
"12278",0
"12279",0
"12280",0
"12281",0
"12282",0
"12283",1
"12284",0
"12285",0
"12286",0
"12287",1
"12288",1
"12289",1
"12290",3
"12291",0
"12292",1
"12293",0
"12294",1
"12295",1
"12296",0
"12297",1
"12298",1
"12299",1
"12300",1
"12301",1
"12302",1
"12303",1
"12304",1
"12305",0
"12306",0
"12307",1
"12308",2
"12309",1
"12310",1
"12311",1
"12312",1
"12313",0
"12314",1
"12315",1
"12316",1
"12317",0
"12318",1
"12319",0
"12320",1
"12321",1
"12322",1
"12323",0
"12324",0
"12325",0
"12326",0
"12327",0
"12328",0
"12329",0
"12330",1
"12331",1
"12332",0
"12333",0
"12334",1
"12335",1
"12336",0
"12337",1
"12338",0
"12339",1
"12340",1
"12341",0
"12342",0
"12343",1
"12344",1
"12345",0
"12346",1
"12347",3
"12348",1
"12349",2
"12350",2
"12351",1
"12352",0
"12353",1
"12354",2
"12355",1
"12356",0
"12357",1
"12358",0
"12359",0
"12360",1
"12361",0
"12362",0
"12363",1
"12364",1
"12365",0
"12366",0
"12367",0
"12368",1
"12369",0
"12370",1
"12371",0
"12372",0
"12373",1
"12374",0
"12375",1
"12376",1
"12377",1
"12378",1
"12379",0
"12380",1
"12381",2
"12382",1
"12383",0
"12384",1
"12385",0
"12386",0
"12387",0
"12388",1
"12389",0
"12390",0
"12391",1
"12392",2
"12393",1
"12394",0
"12395",1
"12396",0
"12397",1
"12398",0
"12399",1
"12400",0
"12401",0
"12402",0
"12403",0
"12404",2
"12405",0
"12406",1
"12407",0
"12408",2
"12409",2
"12410",0
"12411",0
"12412",1
"12413",1
"12414",1
"12415",2
"12416",1
"12417",0
"12418",0
"12419",1
"12420",3
"12421",0
"12422",1
"12423",1
"12424",0
"12425",1
"12426",0
"12427",1
"12428",0
"12429",1
"12430",1
"12431",0
"12432",0
"12433",1
"12434",1
"12435",0
"12436",0
"12437",2
"12438",0
"12439",3
"12440",1
"12441",2
"12442",1
"12443",0
"12444",1
"12445",5
"12446",1
"12447",2
"12448",2
"12449",0
"12450",0
"12451",3
"12452",0
"12453",0
"12454",1
"12455",6
"12456",4
"12457",2
"12458",2
"12459",1
"12460",2
"12461",1
"12462",0
"12463",2
"12464",1
"12465",1
"12466",1
"12467",3
"12468",2
"12469",3
"12470",2
"12471",6
"12472",1
"12473",0
"12474",0
"12475",1
"12476",1
"12477",2
"12478",1
"12479",0
"12480",2
"12481",0
"12482",1
"12483",1
"12484",1
"12485",0
"12486",1
"12487",0
"12488",1
"12489",0
"12490",1
"12491",0
"12492",3
"12493",0
"12494",1
"12495",0
"12496",1
"12497",0
"12498",0
"12499",1
"12500",1
"12501",0
"12502",1
"12503",0
"12504",1
"12505",1
"12506",0
"12507",1
"12508",1
"12509",0
"12510",5
"12511",6
"12512",4
"12513",5
"12514",6
"12515",5
"12516",4
"12517",7
"12518",6
"12519",4
"12520",11
"12521",3
"12522",1
"12523",1
"12524",0
"12525",6
"12526",5
"12527",3
"12528",5
"12529",1
"12530",6
"12531",3
"12532",6
"12533",9
"12534",8
"12535",5
"12536",3
"12537",0
"12538",1
"12539",0
"12540",0
"12541",2
"12542",3
"12543",3
"12544",3
"12545",1
"12546",5
"12547",4
"12548",4
"12549",3
"12550",1
"12551",1
"12552",1
"12553",1
"12554",1
"12555",1
"12556",1
"12557",1
"12558",0
"12559",1
"12560",1
"12561",1
"12562",0
"12563",1
"12564",3
"12565",0
"12566",2
"12567",0
"12568",1
"12569",10
"12570",6
"12571",3
"12572",11
"12573",6
"12574",10
"12575",7
"12576",6
"12577",10
"12578",3
"12579",0
"12580",1
"12581",5
"12582",7
"12583",2
"12584",6
"12585",7
"12586",5
"12587",5
"12588",8
"12589",6
"12590",7
"12591",8
"12592",4
"12593",0
"12594",1
"12595",5
"12596",4
"12597",3
"12598",4
"12599",2
"12600",2
"12601",2
"12602",0
"12603",5
"12604",2
"12605",5
"12606",2
"12607",5
"12608",0
"12609",0
"12610",2
"12611",0
"12612",1
"12613",1
"12614",1
"12615",0
"12616",3
"12617",2
"12618",2
"12619",1
"12620",1
"12621",2
"12622",1
"12623",0
