"","x"
"2071",1.4862059151106e-06
"2072",1.34240228580667e-06
"2073",1.44962256751224e-06
"2074",1.52009896212552e-06
"2075",1.61954561586443e-06
"2076",1.64395890628209e-06
"2077",1.35046752591186e-06
"2078",1.54444304548964e-06
"2079",1.32290864847827e-06
"2080",1.54515440439799e-06
"2081",1.6431493036296e-06
"2082",1.38007064861521e-06
"2083",1.47321614802782e-06
"2084",1.36735305538788e-06
"2085",1.50385032418439e-06
"2086",1.62154730741556e-06
"2087",1.57235613093779e-06
"2088",1.40936767850254e-06
"2089",1.58105365917525e-06
"2090",1.64402404532275e-06
"2091",1.59706120233966e-06
"2092",1.50140538675101e-06
"2093",1.6426287480335e-06
"2094",1.39769851574715e-06
"2095",1.44905855708487e-06
"2096",1.39531932243916e-06
"2097",1.48090487633641e-06
"2098",1.34357718547444e-06
"2099",1.64186360560701e-06
"2100",1.32429428543066e-06
"2101",1.62545487749453e-06
"2102",1.59538901349624e-06
"2103",1.50931985888057e-06
"2104",1.52860928866171e-06
"2105",1.42033211458761e-06
"2106",1.37276107492411e-06
"2107",1.35440625076828e-06
"2108",1.48479622208324e-06
"2109",1.32177132659793e-06
"2110",1.38205896082257e-06
"2111",1.48117530323141e-06
"2112",1.43279972101026e-06
"2113",1.66241035292105e-06
"2114",1.37114671154887e-06
"2115",1.52081746865144e-06
"2116",1.35552502073497e-06
"2117",1.33073220141158e-06
"2118",1.57790934771377e-06
"2119",1.63831388332215e-06
"2120",1.42968394882036e-06
"2121",1.52498168171092e-06
"2122",1.3568770437015e-06
"2123",1.56651519190656e-06
"2124",1.41725516236473e-06
"2125",1.52208139806363e-06
"2126",1.50875181234598e-06
"2127",1.4497483045999e-06
"2128",1.32197791407669e-06
"2129",1.64092853199406e-06
"2130",1.44805220848647e-06
"2131",1.52010747276373e-06
"2132",1.49942043027309e-06
"2133",1.59280691905467e-06
"2134",1.5094965094004e-06
"2135",1.40511906387995e-06
"2136",1.3962052349012e-06
"2137",1.39703453454981e-06
"2138",1.41669553849539e-06
"2139",1.43701691632844e-06
"2140",1.48158163867706e-06
"2141",1.58945155855797e-06
"2142",1.65798687642551e-06
"2143",1.46656125133682e-06
"2144",1.61409896027701e-06
"2145",1.32470177402212e-06
"2146",1.4203444980152e-06
"2147",1.32174737941264e-06
"2148",1.36771131357448e-06
"2149",1.5669831317115e-06
"2150",1.32489708036284e-06
"2151",1.35387142085823e-06
"2152",1.4965874646969e-06
"2153",1.57933752433701e-06
"2154",1.55891287845167e-06
"2155",1.59282011627082e-06
"2156",1.37180249034384e-06
"2157",1.6111822656686e-06
"2158",1.32844190009496e-06
"2159",1.39942555053875e-06
"2160",1.42715579253673e-06
"2161",1.65088629287584e-06
"2162",1.38817558010965e-06
"2163",1.46349481428187e-06
"2164",1.5129684085922e-06
"2165",1.61198973648793e-06
"2166",1.32575579502638e-06
"2167",1.35051807245593e-06
"2168",1.47635404414871e-06
"2169",1.52011667100136e-06
"2170",1.62262647057007e-06
"2171",1.35114117534295e-06
"2172",1.51760212668158e-06
"2173",1.32721374694833e-06
"2174",1.65056895871657e-06
"2175",1.38165289677232e-06
"2176",1.40934777065941e-06
"2177",1.40498285827516e-06
"2178",1.38072406860974e-06
"2179",1.32842647137854e-06
"2180",1.33632354981382e-06
"2181",1.51350178776577e-06
"2182",1.52128921509183e-06
"2183",1.52733231878934e-06
"2184",1.48082640634538e-06
"2185",1.43355815637406e-06
"2186",1.4962911371974e-06
"2187",1.3253896557658e-06
"2188",1.32320111861403e-06
"2189",1.60349702421729e-06
"2190",1.36319482612855e-06
"2191",1.64118390293712e-06
"2192",1.4230816150861e-06
"2193",1.49701259439129e-06
"2194",1.42900861731573e-06
"2195",1.42485031828802e-06
"2196",1.59397243791547e-06
"2197",1.36027424955192e-06
"2198",1.47307271683146e-06
"2199",1.32846267215142e-06
"2200",1.51866465326535e-06
"2201",1.36324185077265e-06
"2202",1.40341559135834e-06
"2203",1.42740612540955e-06
"2204",1.51328322320844e-06
"2205",1.44656448382119e-06
"2206",1.42606571974016e-06
"2207",1.56698417449851e-06
"2208",1.6111570311813e-06
"2209",1.49206651958711e-06
"2210",1.60744968671773e-06
"2211",1.64441999839784e-06
"2212",1.64968333374831e-06
"2213",1.62057844506428e-06
"2214",1.64083440821837e-06
"2215",1.37893660228952e-06
"2216",1.48755795428773e-06
"2217",1.44649767286365e-06
"2218",1.52008003660219e-06
"2219",1.51866192680356e-06
"2220",1.55521874228826e-06
"2221",1.32537330489699e-06
"2222",1.60663766467687e-06
"2223",1.64974242717843e-06
"2224",1.61062693986928e-06
"2225",1.33041270303993e-06
"2226",1.44908586620351e-06
"2227",1.55156193822299e-06
"2228",1.39305617396879e-06
"2229",1.66032130065788e-06
"2230",1.33902549689367e-06
"2231",1.53495682764686e-06
"2232",1.41268416867315e-06
"2233",1.48847108659335e-06
"2234",1.52132200674947e-06
"2235",1.55182159576833e-06
"2236",1.49440297614568e-06
"2237",1.40476826095984e-06
"2238",1.39601242394254e-06
"2239",1.54550493370801e-06
"2240",1.39586533966402e-06
"2241",1.40514743825475e-06
"2242",1.50141759826009e-06
"2243",1.35837912517297e-06
"2244",1.64202931138654e-06
"2245",1.32152129832828e-06
"2246",1.41759941778135e-06
"2247",1.5201436766263e-06
"2248",1.34365482790222e-06
"2249",1.45527517101637e-06
"2250",1.34900333950539e-06
"2251",1.4476682823097e-06
"2252",1.42648064003578e-06
"2253",1.4055975594327e-06
"2254",1.45242801669025e-06
"2255",1.3753708205119e-06
"2256",1.48863217360131e-06
"2257",1.51999966831337e-06
"2258",1.44844337556482e-06
"2259",1.35524634821119e-06
"2260",1.64976102842695e-06
"2261",1.32764927747779e-06
"2262",1.50010803571847e-06
"2263",1.36942793173104e-06
"2264",1.64142014802684e-06
"2265",1.34873258469547e-06
"2266",1.47852482990855e-06
"2267",1.46221637953447e-06
"2268",1.63277326152271e-06
"2269",1.42533825554496e-06
"2270",1.39867189937414e-06
"2271",1.62838133712956e-06
"2272",1.39449848137728e-06
"2273",1.52014282483697e-06
"2274",1.57024537659706e-06
"2275",1.42317686847165e-06
"2276",1.52155975298675e-06
"2277",1.33452744704961e-06
"2278",1.35452481686465e-06
"2279",1.46496762225946e-06
"2280",1.37307351638563e-06
"2281",1.42526317591093e-06
"2282",1.64157339171109e-06
"2283",1.33511633959405e-06
"2284",1.48649514366404e-06
"2285",1.49726380655918e-06
"2286",1.33076843579645e-06
"2287",1.4162318059123e-06
"2288",1.4157342933038e-06
"2289",1.41213538648237e-06
"2290",1.64138290272167e-06
"2291",1.488646820337e-06
"2292",1.50716408451732e-06
"2293",1.44178068024311e-06
"2294",1.50136009409111e-06
"2295",1.38046004866228e-06
"2296",1.47990130617008e-06
"2297",1.56623773990493e-06
"2298",1.36186907659999e-06
"2299",1.37173586784021e-06
"2300",1.45731590984549e-06
"2301",1.44661881445708e-06
"2302",1.48092789445672e-06
"2303",1.62347043919661e-06
"2304",1.5127434728239e-06
"2305",1.56997136608764e-06
"2306",1.64307858357145e-06
"2307",1.60354386223004e-06
"2308",1.36322673014895e-06
"2309",1.51880881172878e-06
"2310",1.52372281147788e-06
"2311",1.49319946827698e-06
"2312",1.44480646496391e-06
"2313",1.36999290633563e-06
"2314",1.36105979068196e-06
"2315",1.58106888545399e-06
"2316",1.65789265209496e-06
"2317",1.36262372499283e-06
"2318",1.48772818832574e-06
"2319",1.32690810515012e-06
"2320",1.39320242322333e-06
"2321",1.39074946229683e-06
"2322",1.49440171819758e-06
"2323",1.32128823457536e-06
"2324",1.40095466785769e-06
"2325",1.3610967354906e-06
"2326",1.64816602415338e-06
"2327",1.42431459570815e-06
"2328",1.3243411584821e-06
"2329",1.35775391781656e-06
"2330",1.53598748010172e-06
"2331",1.57147098223624e-06
"2332",1.39829426702743e-06
"2333",1.39591743326046e-06
"2334",1.47920102594711e-06
"2335",1.65772825250992e-06
"2336",1.5209103700983e-06
"2337",1.33511724774871e-06
"2338",1.54929189108489e-06
"2339",1.35742933509549e-06
"2340",1.6036049280286e-06
"2341",1.59879457180233e-06
"2342",1.397645838162e-06
"2343",1.45314393239251e-06
"2344",1.63677303821854e-06
"2345",1.55878965139723e-06
"2346",1.51354047164591e-06
"2347",1.44690028601525e-06
"2348",1.63227777521584e-06
"2349",1.3331868772503e-06
"2350",1.44651464750658e-06
"2351",1.48091964715835e-06
"2352",1.38788929422515e-06
"2353",1.66973230418643e-06
"2354",1.61114223406736e-06
"2355",1.37094447541001e-06
"2356",1.40517150669203e-06
"2357",1.45845669348525e-06
"2358",1.32498001548332e-06
"2359",1.52812158720257e-06
"2360",1.43941986240674e-06
"2361",1.44658515204667e-06
"2362",1.40617493178331e-06
"2363",1.40355659632628e-06
"2364",1.40717776558754e-06
"2365",1.32215579862325e-06
"2366",1.42657674611091e-06
"2367",1.42508081604538e-06
"2368",1.59400476469244e-06
"2369",1.49765431731817e-06
"2370",1.51908278798144e-06
"2371",1.57942756725367e-06
"2372",1.48520423737926e-06
"2373",1.35837409078945e-06
"2374",1.48177463104865e-06
"2375",1.43787906055578e-06
"2376",1.44563324119381e-06
"2377",1.64203713891109e-06
"2378",1.47443622121701e-06
"2379",1.39406905155448e-06
"2380",1.37316268985403e-06
"2381",1.42710753767993e-06
"2382",1.38048737088952e-06
"2383",1.64401168767553e-06
"2384",1.33927817500664e-06
"2385",1.34718004321043e-06
"2386",1.64132414347823e-06
"2387",1.51950546219998e-06
"2388",1.6251461163902e-06
"2389",1.32573367854393e-06
"2390",1.63386921612032e-06
"2391",1.37315115536674e-06
"2392",1.66214468287604e-06
"2393",1.55086239103617e-06
"2394",1.4261218894958e-06
"2395",1.43345088274251e-06
"2396",1.37668475002552e-06
"2397",1.45174285037706e-06
"2398",1.34842577539195e-06
"2399",1.3619536555129e-06
"2400",1.49874375643729e-06
"2401",1.3391326050023e-06
"2402",1.36616553929583e-06
"2403",1.37305841698419e-06
"2404",1.44984226909845e-06
"2405",1.5927576040839e-06
"2406",1.3744556139273e-06
"2407",1.44961502640758e-06
"2408",1.36873605661435e-06
"2409",1.58216858059061e-06
"2410",1.44117761203958e-06
"2411",1.45805613931183e-06
"2412",1.34813426172254e-06
"2413",1.34882321187909e-06
"2414",1.37947985124358e-06
"2415",1.55048559958178e-06
"2416",1.34040359400307e-06
"2417",1.34055334622292e-06
"2418",1.62507545569919e-06
"2419",1.49242772984665e-06
"2420",1.50788648599831e-06
"2421",1.60533522955568e-06
"2422",1.49357290179719e-06
"2423",1.66437550391496e-06
"2424",1.35826869788206e-06
"2425",1.58922358450525e-06
"2426",1.54129304988176e-06
"2427",1.4411044442968e-06
"2428",1.57027456304116e-06
"2429",1.66089122808066e-06
"2430",1.66649767356956e-06
"2431",1.35824838796483e-06
"2432",1.32836600068427e-06
"2433",1.49647886023473e-06
"2434",1.42395041382071e-06
"2435",1.42532457507306e-06
"2436",1.41555834723723e-06
"2437",1.45844113972938e-06
"2438",1.46421680543913e-06
"2439",1.596122917436e-06
"2440",1.39834352458493e-06
"2441",1.64496250135509e-06
"2442",1.43164065639439e-06
"2443",1.3832779259834e-06
"2444",1.41645458663794e-06
"2445",1.59624994950666e-06
"2446",1.55165688337064e-06
"2447",1.4472903140614e-06
"2448",1.64208667115811e-06
"2449",1.57142857189214e-06
"2450",1.59552481591456e-06
"2451",1.32250690410445e-06
"2452",1.44538350575693e-06
"2453",1.32667070100809e-06
"2454",1.55381676442755e-06
"2455",1.6587724503568e-06
"2456",1.54903889150112e-06
"2457",1.48303487916356e-06
"2458",1.59398430078922e-06
"2459",1.42348445405936e-06
"2460",1.364752813513e-06
"2461",1.64974786620222e-06
"2462",1.35943248333661e-06
"2463",1.55991223577431e-06
"2464",1.44529625508726e-06
"2465",1.43143949529805e-06
"2466",1.42388932392078e-06
"2467",1.44879011420502e-06
"2468",1.37091615679001e-06
"2469",1.4817743309115e-06
"2470",1.4054822603765e-06
"2471",1.47406114222965e-06
"2472",1.35593836290846e-06
"2473",1.3618798169564e-06
"2474",1.40408341962259e-06
"2475",1.55722114119425e-06
"2476",1.64232132077014e-06
"2477",1.55741982035174e-06
"2478",1.6111576410651e-06
"2479",1.37925412250402e-06
"2480",1.37521948077406e-06
"2481",1.52064023340691e-06
"2482",1.54504479764913e-06
"2483",1.46413869023947e-06
"2484",1.34805570547646e-06
"2485",1.35685757433304e-06
"2486",1.57095084056229e-06
"2487",1.62600990035904e-06
"2488",1.66088650350827e-06
"2489",1.35778263439692e-06
"2490",1.3387579434633e-06
"2491",1.51998463315144e-06
"2492",1.48540711049417e-06
"2493",1.39454817655052e-06
"2494",1.64220177848036e-06
"2495",1.43230484598229e-06
"2496",1.48094886001663e-06
"2497",1.55443013114346e-06
"2498",1.38734197068153e-06
"2499",1.65718257861253e-06
"2500",1.44724383671481e-06
"2501",1.53608506444869e-06
"2502",1.52039388609312e-06
"2503",1.40240450153304e-06
"2504",1.32525367684527e-06
"2505",1.53257340568938e-06
"2506",1.43702153123044e-06
"2507",1.39766528239968e-06
"2508",1.34955007047232e-06
"2509",1.46874275134848e-06
"2510",1.55371735392409e-06
"2511",1.5014067811873e-06
"2512",1.43229820525094e-06
"2513",1.39228187748147e-06
"2514",1.49440997566781e-06
"2515",1.38061063203183e-06
"2516",1.63787498999686e-06
"2517",1.48147188441809e-06
"2518",1.39649984395511e-06
"2519",1.37305859022008e-06
"2520",1.36348164381261e-06
"2521",1.51164785639293e-06
"2522",1.55259446780287e-06
"2523",1.38611466497799e-06
"2524",1.45877648408952e-06
"2525",1.4289143103307e-06
"2526",1.32696692987589e-06
"2527",1.35052674177091e-06
"2528",1.51975796878738e-06
"2529",1.50522181172758e-06
"2530",1.55215382551496e-06
"2531",1.52738612374343e-06
"2532",1.6568842300511e-06
"2533",1.43780980172445e-06
"2534",1.33422122370034e-06
"2535",1.49713722039027e-06
"2536",1.32297057855122e-06
"2537",1.45674253025519e-06
"2538",1.3345207066557e-06
"2539",1.39125222522993e-06
"2540",1.52091267099699e-06
"2541",1.33827426316635e-06
"2542",1.55285830019525e-06
"2543",1.34362004099028e-06
"2544",1.612508846109e-06
"2545",1.47273837297711e-06
"2546",1.32196640364512e-06
"2547",1.47415731622848e-06
"2548",1.36855161046636e-06
"2549",1.51487022248916e-06
"2550",1.48139867948212e-06
"2551",1.35042412031145e-06
"2552",1.61121743534146e-06
"2553",1.4465695180267e-06
"2554",1.39103853120991e-06
"2555",1.44175911470245e-06
"2556",1.52654194136101e-06
"2557",1.63797902386858e-06
"2558",1.42047088681125e-06
"2559",1.59767723394059e-06
"2560",1.32383015149618e-06
"2561",1.62340803701608e-06
"2562",1.39753700320427e-06
"2563",1.45067747574519e-06
"2564",1.59400590628488e-06
"2565",1.43348862828367e-06
"2566",1.59379271620536e-06
"2567",1.32286055263961e-06
"2568",1.64619966726853e-06
"2569",1.42531591870005e-06
"2570",1.37306020329032e-06
"2571",1.34037095093248e-06
"2572",1.55269107208258e-06
"2573",1.46442580940166e-06
"2574",1.46926179561906e-06
"2575",1.64086508083594e-06
"2576",1.61113074827938e-06
"2577",1.45675418021749e-06
"2578",1.32315785390292e-06
"2579",1.33480807228398e-06
"2580",1.59537965963669e-06
"2581",1.51052258040557e-06
"2582",1.48075706670582e-06
"2583",1.33779488120773e-06
"2584",1.6577882312354e-06
"2585",1.63130172644293e-06
"2586",1.35552613303724e-06
"2587",1.49699646277793e-06
"2588",1.65895574125291e-06
"2589",1.35421249377339e-06
"2590",1.57038669520484e-06
"2591",1.49712374367173e-06
"2592",1.5235752549421e-06
"2593",1.37179951445139e-06
"2594",1.44116687040656e-06
"2595",1.3271040005441e-06
"2596",1.39943559772431e-06
"2597",1.54859898781071e-06
"2598",1.349052275248e-06
"2599",1.55992933724273e-06
"2600",1.33955526371058e-06
"2601",1.51028420189954e-06
"2602",1.32186346617377e-06
"2603",1.48095953975311e-06
"2604",1.60813708044079e-06
"2605",1.31658999315304e-06
"2606",1.48701411206628e-06
"2607",1.32164172838855e-06
"2608",1.65841054834704e-06
"2609",1.43764501257621e-06
"2610",1.52090522938295e-06
"2611",1.65793817306439e-06
"2612",1.35926314054e-06
"2613",1.50948112501311e-06
"2614",1.39350783190907e-06
"2615",1.42704081154604e-06
"2616",1.55167485630435e-06
"2617",1.48094378153343e-06
"2618",1.39753561403468e-06
"2619",1.64616165363312e-06
"2620",1.59670084003649e-06
"2621",1.45390922401613e-06
"2622",1.42528667112564e-06
"2623",1.39643419624129e-06
"2624",1.606614327982e-06
"2625",1.45998453599497e-06
"2626",1.46657060912006e-06
"2627",1.36412173012865e-06
"2628",1.36832118149134e-06
"2629",1.44880049726996e-06
"2630",1.5091957294227e-06
"2631",1.42890697447511e-06
"2632",1.33896662403599e-06
"2633",1.42606955073961e-06
"2634",1.50282137680993e-06
"2635",1.3633802431735e-06
"2636",1.5904557473536e-06
"2637",1.4243127784943e-06
"2638",1.48623534313001e-06
"2639",1.44584913547319e-06
"2640",1.52797992096628e-06
"2641",1.58682418907043e-06
"2642",1.32426805284638e-06
"2643",1.42431172104668e-06
"2644",1.48182109071545e-06
"2645",1.51871667126261e-06
"2646",1.62841384955137e-06
"2647",1.46434386176564e-06
"2648",1.39077700405923e-06
"2649",1.55227916354304e-06
"2650",1.38827978258587e-06
"2651",1.45306497594881e-06
"2652",1.35438908636959e-06
"2653",1.59542675169488e-06
"2654",1.42605774921925e-06
"2655",1.42511234662984e-06
"2656",1.32015693303205e-06
"2657",1.55286105319499e-06
"2658",1.34968433234914e-06
"2659",1.3568694426137e-06
"2660",1.32429423199272e-06
"2661",1.595449520609e-06
"2662",1.36318388846412e-06
"2663",1.55083701720098e-06
"2664",1.41723889744955e-06
"2665",1.456682239013e-06
"2666",1.3730685001826e-06
"2667",1.4198220053144e-06
"2668",1.39351206349535e-06
"2669",1.57035859179254e-06
"2670",1.52331055528624e-06
"2671",1.34345503783198e-06
"2672",1.44520690726436e-06
"2673",1.48846985477074e-06
"2674",1.45148033606552e-06
"2675",1.36078783204823e-06
"2676",1.32159549179025e-06
"2677",1.42828609818038e-06
"2678",1.52085989801215e-06
"2679",1.37362069781055e-06
"2680",1.46835058623214e-06
"2681",1.59380406180936e-06
"2682",1.63059093098068e-06
"2683",1.48153178715932e-06
"2684",1.39758764436615e-06
"2685",1.4457678867257e-06
"2686",1.64440050875462e-06
"2687",1.49561693010236e-06
"2688",1.42740914785776e-06
"2689",1.65794087353683e-06
"2690",1.44395666548451e-06
"2691",1.60458424230198e-06
"2692",1.36109888498339e-06
"2693",1.33928525786338e-06
"2694",1.64494734826122e-06
"2695",1.32208836821984e-06
"2696",1.52248291238807e-06
"2697",1.65786083364642e-06
"2698",1.35145037510764e-06
"2699",1.58945179045514e-06
"2700",1.54082481430065e-06
"2701",1.60606016279596e-06
"2702",1.64167556296082e-06
"2703",1.38987280636671e-06
"2704",1.52228437144215e-06
"2705",1.5232756918652e-06
"2706",1.42353406093207e-06
"2707",1.46877496471534e-06
"2708",1.55259806148698e-06
"2709",1.37396183560015e-06
"2710",1.52450737773546e-06
"2711",1.48155223247884e-06
"2712",1.64135558822912e-06
"2713",1.56157837463139e-06
"2714",1.3434590740142e-06
"2715",1.63239926979363e-06
"2716",1.39413509482813e-06
"2717",1.44844323244285e-06
"2718",1.36857878835858e-06
"2719",1.40016399455639e-06
"2720",1.54516201776847e-06
"2721",1.323034933683e-06
"2722",1.33561494551841e-06
"2723",1.46347440792859e-06
"2724",1.64079785009292e-06
"2725",1.35103006566657e-06
"2726",1.34369540573549e-06
"2727",1.50786987513172e-06
"2728",1.4809809868443e-06
"2729",1.48080626086278e-06
"2730",1.40936932644105e-06
"2731",1.5846256218295e-06
"2732",1.40516779948835e-06
"2733",1.66075030441438e-06
"2734",1.44982655730304e-06
"2735",1.62395945492212e-06
"2736",1.45038287981374e-06
"2737",1.33489298116325e-06
"2738",1.36141302183374e-06
"2739",1.40406724408425e-06
"2740",1.32209009331539e-06
"2741",1.60510620989234e-06
"2742",1.48300492575338e-06
"2743",1.42681978240815e-06
"2744",1.52088946675419e-06
"2745",1.62458183766155e-06
"2746",1.40388134168886e-06
"2747",1.64118087646145e-06
"2748",1.3838656676039e-06
"2749",1.57991920831661e-06
"2750",1.52795261964484e-06
"2751",1.35258618332599e-06
"2752",1.33810008200586e-06
"2753",1.50647296209418e-06
"2754",1.42555705060451e-06
"2755",1.49253436136319e-06
"2756",1.53032308783438e-06
"2757",1.32281062906153e-06
"2758",1.45895866243241e-06
"2759",1.57956675809555e-06
"2760",1.3577712333276e-06
"2761",1.36346154065395e-06
"2762",1.3715745991773e-06
"2763",1.51325658558623e-06
"2764",1.42582064995304e-06
"2765",1.56167452203776e-06
"2766",1.35487090544862e-06
"2767",1.48835969916397e-06
"2768",1.54934463958691e-06
"2769",1.40702820800173e-06
"2770",1.33405386834536e-06
"2771",1.39605921990756e-06
"2772",1.54906121883223e-06
"2773",1.49223309655023e-06
"2774",1.52812215700292e-06
"2775",1.32664958337903e-06
"2776",1.32312246136956e-06
"2777",1.57421310245814e-06
"2778",1.59609900272396e-06
"2779",1.66655687951196e-06
"2780",1.45162146750396e-06
"2781",1.48142848641124e-06
"2782",1.35523265887287e-06
"2783",1.55294035214123e-06
"2784",1.43208543555278e-06
"2785",1.44663064178393e-06
"2786",1.59469501698254e-06
"2787",1.36874824200382e-06
"2788",1.3610959869908e-06
"2789",1.35389640895488e-06
"2790",1.47449507132713e-06
"2791",1.54919313111488e-06
"2792",1.48756668545286e-06
"2793",1.43351518377387e-06
"2794",1.5954351207488e-06
"2795",1.38085330973553e-06
"2796",1.35525426846776e-06
"2797",1.55208262838001e-06
"2798",1.54504321860173e-06
"2799",1.36133395803205e-06
"2800",1.51979093951063e-06
"2801",1.35583514482789e-06
"2802",1.32153025984975e-06
"2803",1.38205369971619e-06
"2804",1.42503067296973e-06
"2805",1.46074061663517e-06
"2806",1.6434612191443e-06
"2807",1.37214515071397e-06
"2808",1.35837752207661e-06
"2809",1.47825676688949e-06
"2810",1.58720679851047e-06
"2811",1.41624362391771e-06
"2812",1.37018245382073e-06
"2813",1.44655162532864e-06
"2814",1.39328130127157e-06
"2815",1.34957102604505e-06
"2816",1.4818657859195e-06
"2817",1.44585212164008e-06
"2818",1.40951934523721e-06
"2819",1.41965473305559e-06
"2820",1.44690433126861e-06
"2821",1.40757242281068e-06
"2822",1.51998362679209e-06
"2823",1.40504466491586e-06
"2824",1.57011035836174e-06
"2825",1.66182746624859e-06
"2826",1.51867305625842e-06
"2827",1.57779682246137e-06
"2828",1.49787039958378e-06
"2829",1.3390805622623e-06
"2830",1.48134994018827e-06
"2831",1.55225196647536e-06
"2832",1.60559495294593e-06
"2833",1.63115586221799e-06
"2834",1.50552353201951e-06
"2835",1.49081883248131e-06
"2836",1.49553996859511e-06
"2837",1.60584385308908e-06
"2838",1.51611606347153e-06
"2839",1.49320095105787e-06
"2840",1.49917449826313e-06
"2841",1.44115708780003e-06
"2842",1.55312707352879e-06
"2843",1.32672493733853e-06
"2844",1.51524996190469e-06
"2845",1.59877703576583e-06
"2846",1.32640792726654e-06
"2847",1.39341004192754e-06
"2848",1.63177810373653e-06
"2849",1.36139883886068e-06
"2850",1.40763078846468e-06
"2851",1.65888393003081e-06
"2852",1.39297005583848e-06
"2853",1.46655309432102e-06
"2854",1.40488044870098e-06
"2855",1.42851266489755e-06
"2856",1.39942057549105e-06
"2857",1.51328832439752e-06
"2858",1.32619262638535e-06
"2859",1.42581645087269e-06
"2860",1.50814277462278e-06
"2861",1.47805904559763e-06
"2862",1.33969992314315e-06
"2863",1.63989576363881e-06
"2864",1.44373604643258e-06
"2865",1.35247254679517e-06
"2866",1.46006398315587e-06
"2867",1.52144916675304e-06
"2868",1.4487569860319e-06
"2869",1.63561142018447e-06
"2870",1.5713654992955e-06
"2871",1.40362400357083e-06
"2872",1.49652144234766e-06
"2873",1.44380751656139e-06
"2874",1.63981148535133e-06
"2875",1.36715711470077e-06
"2876",1.45313578843057e-06
"2877",1.44803939616231e-06
"2878",1.57120065944618e-06
"2879",1.5695180791846e-06
"2880",1.3610605416612e-06
"2881",1.49350635430521e-06
"2882",1.55121577435088e-06
"2883",1.32414904874535e-06
"2884",1.33316591962179e-06
"2885",1.43702687534474e-06
"2886",1.44523915423104e-06
"2887",1.54509439508799e-06
"2888",1.36111515314529e-06
"2889",1.44874952507296e-06
"2890",1.6063304868036e-06
"2891",1.53080269321564e-06
"2892",1.36952810753928e-06
"2893",1.53053829027218e-06
"2894",1.37253031987028e-06
"2895",1.41114460444438e-06
"2896",1.51881165669096e-06
"2897",1.48157467084642e-06
"2898",1.37025445060783e-06
"2899",1.33366529521615e-06
"2900",1.58341751095912e-06
"2901",1.40516559449825e-06
"2902",1.59405557436126e-06
"2903",1.41899706055344e-06
"2904",1.53492296401523e-06
"2905",1.37416663705721e-06
"2906",1.36328159815004e-06
"2907",1.36694079594167e-06
"2908",1.62935560606968e-06
"2909",1.42913906794719e-06
"2910",1.4295965235927e-06
"2911",1.50473248960599e-06
"2912",1.45967508722274e-06
"2913",1.5143799041906e-06
"2914",1.33956319946549e-06
"2915",1.44901438341002e-06
"2916",1.36116420143239e-06
"2917",1.51988276370357e-06
"2918",1.65252544470569e-06
"2919",1.374219197017e-06
"2920",1.37092977859051e-06
"2921",1.48309306662402e-06
"2922",1.39722089095228e-06
"2923",1.5410555728723e-06
"2924",1.59549166712491e-06
"2925",1.52879155632661e-06
"2926",1.43377584782194e-06
"2927",1.4741958106902e-06
"2928",1.32126558868308e-06
"2929",1.51257102963533e-06
"2930",1.46074280824897e-06
"2931",1.52455517516452e-06
"2932",1.36045157032684e-06
"2933",1.3246126129258e-06
"2934",1.559863358732e-06
"2935",1.4981977005677e-06
"2936",1.63156184674398e-06
"2937",1.44494863399492e-06
"2938",1.57003333670713e-06
"2939",1.54500933989552e-06
"2940",1.36316260162387e-06
"2941",1.64057882417168e-06
"2942",1.52091007847565e-06
"2943",1.39601120672218e-06
"2944",1.39829357020284e-06
"2945",1.51759373658635e-06
"2946",1.34904588903039e-06
"2947",1.4467723627579e-06
"2948",1.53255797218416e-06
"2949",1.41337077498413e-06
"2950",1.42316251462509e-06
"2951",1.56108306543243e-06
"2952",1.45356205161684e-06
"2953",1.59541306320398e-06
"2954",1.3944632174638e-06
"2955",1.39760242929662e-06
"2956",1.3832793325756e-06
"2957",1.44358531815444e-06
"2958",1.62320046996629e-06
"2959",1.60661770187302e-06
"2960",1.54128113029555e-06
"2961",1.6498626076717e-06
"2962",1.57033492873827e-06
"2963",1.64272923254277e-06
"2964",1.41928537352074e-06
"2965",1.61122123624244e-06
"2966",1.36040311766821e-06
"2967",1.59851759662419e-06
"2968",1.52451022707214e-06
"2969",1.66344146229922e-06
"2970",1.33479511224902e-06
"2971",1.62432288776887e-06
"2972",1.32921671973434e-06
"2973",1.48114245972861e-06
"2974",1.42298763168233e-06
"2975",1.63054376889604e-06
"2976",1.53488536295175e-06
"2977",1.55754164742294e-06
"2978",1.51823499218383e-06
"2979",1.39369505427975e-06
"2980",1.55235904627167e-06
"2981",1.52534157775743e-06
"2982",1.60423666003489e-06
"2983",1.66153551696533e-06
"2984",1.35687620053119e-06
"2985",1.40346926575566e-06
"2986",1.40037857057742e-06
"2987",1.37518057856924e-06
"2988",1.64058349448833e-06
"2989",1.60417639071037e-06
"2990",1.40730032714203e-06
"2991",1.3247066523411e-06
"2992",1.32783534583447e-06
"2993",1.36326861976553e-06
"2994",1.39995132382184e-06
"2995",1.37095370174803e-06
"2996",1.66795662695954e-06
"2997",1.37116292447614e-06
"2998",1.52236134771898e-06
"2999",1.44462809351908e-06
"3000",1.39649865893659e-06
"3001",1.36670864864463e-06
"3002",1.47338937118139e-06
"3003",1.45877281708854e-06
